variable,mu_c,CI_c_lower,CI_c_upper
36884,,,
36885,,,
36886,,,
36887,,,
36888,,,
36889,,,
36890,,,
36891,,,
36892,,,
36893,,,
36894,,,
36895,,,
36896,,,
36897,,,
36898,,,
36899,,,
36900,,,
36901,,,
36902,,,
36903,,,
36904,,,
36905,,,
36906,,,
36907,,,
36908,,,
36909,,,
36910,,,
36911,,,
36912,,,
36913,,,
36914,,,
36915,,,
36916,,,
36917,,,
36918,,,
36919,,,
36920,,,
36921,,,
36922,,,
36923,,,
36924,,,
36925,,,
36926,,,
36927,,,
36928,,,
36929,,,
36930,,,
36931,,,
36932,,,
36933,,,
36934,,,
36935,,,
36936,,,
36937,,,
36938,,,
36939,,,
36940,,,
36941,,,
36942,,,
36943,,,
36944,,,
36945,,,
36946,,,
36947,,,
36948,,,
36949,,,
36950,,,
36951,,,
36952,,,
36953,,,
36954,,,
36955,,,
36956,,,
36957,,,
36958,,,
36959,,,
36960,,,
36961,,,
36962,,,
36963,,,
36964,,,
36965,,,
36966,,,
36967,,,
36968,,,
36969,,,
36970,,,
36971,,,
36972,,,
36973,,,
36974,,,
36975,,,
36976,,,
36977,,,
36978,,,
36979,,,
36980,,,
36981,,,
36982,,,
36983,,,
36984,,,
36985,,,
36986,,,
36987,,,
36988,,,
36989,,,
36990,,,
36991,,,
36992,,,
36993,,,
36994,,,
36995,,,
36996,,,
36997,,,
36998,,,
36999,,,
37000,,,
37001,,,
37002,,,
37003,,,
37004,,,
37005,,,
37006,,,
37007,,,
37008,,,
37009,,,
37010,,,
37011,,,
37012,,,
37013,,,
37014,,,
37015,,,
37016,,,
37017,,,
37018,,,
37019,,,
37020,,,
37021,,,
37022,,,
37023,,,
37024,,,
37025,,,
37026,,,
37027,,,
37028,,,
37029,,,
37030,,,
37031,,,
37032,,,
37033,,,
37034,,,
37035,,,
37036,,,
37037,,,
37038,,,
37039,,,
37040,,,
37041,,,
37042,,,
37043,,,
37044,,,
37045,,,
37046,,,
37047,,,
37048,,,
37049,,,
37050,,,
37051,,,
37052,,,
37053,,,
37054,,,
37055,,,
37056,,,
37057,,,
37058,,,
37059,,,
37060,,,
37061,,,
37062,,,
37063,,,
37064,,,
37065,,,
37066,,,
37067,,,
37068,,,
37069,,,
37070,,,
37071,,,
37072,,,
37073,,,
37074,,,
37075,,,
37076,,,
37077,,,
37078,,,
37079,,,
37080,,,
37081,,,
37082,,,
37083,,,
37084,,,
37085,,,
37086,,,
37087,,,
37088,,,
37089,,,
37090,,,
37091,,,
37092,,,
37093,,,
37094,,,
37095,,,
37096,,,
37097,,,
37098,,,
37099,,,
37100,,,
37101,,,
37102,,,
37103,,,
37104,,,
37105,,,
37106,,,
37107,,,
37108,,,
37109,,,
37110,,,
37111,,,
37112,,,
37113,,,
37114,,,
37115,,,
37116,,,
37117,,,
37118,,,
37119,,,
37120,,,
37121,,,
37122,,,
37123,,,
37124,,,
37125,,,
37126,,,
37127,,,
37128,,,
37129,,,
37130,,,
37131,,,
37132,,,
37133,,,
37134,,,
37135,,,
37136,,,
37137,,,
37138,,,
37139,,,
37140,,,
37141,,,
37142,,,
37143,,,
37144,,,
37145,,,
37146,,,
37147,,,
37148,,,
37149,,,
37150,,,
37151,,,
37152,,,
37153,,,
37154,,,
37155,,,
37156,,,
37157,,,
37158,,,
37159,,,
37160,,,
37161,,,
37162,,,
37163,,,
37164,,,
37165,,,
37166,,,
37167,,,
37168,,,
37169,,,
37170,,,
37171,,,
37172,,,
37173,,,
37174,,,
37175,,,
37176,,,
37177,,,
37178,,,
37179,,,
37180,,,
37181,,,
37182,,,
37183,,,
37184,,,
37185,,,
37186,,,
37187,,,
37188,,,
37189,,,
37190,,,
37191,,,
37192,,,
37193,,,
37194,,,
37195,,,
37196,,,
37197,,,
37198,,,
37199,,,
37200,,,
37201,,,
37202,,,
37203,,,
37204,,,
37205,,,
37206,,,
37207,,,
37208,,,
37209,,,
37210,,,
37211,,,
37212,,,
37213,,,
37214,,,
37215,,,
37216,,,
37217,,,
37218,,,
37219,,,
37220,,,
37221,,,
37222,,,
37223,,,
37224,,,
37225,,,
37226,,,
37227,,,
37228,,,
37229,,,
37230,,,
37231,,,
37232,,,
37233,,,
37234,,,
37235,,,
37236,,,
37237,,,
37238,,,
37239,,,
37240,,,
37241,,,
37242,,,
37243,,,
37244,,,
37245,,,
37246,,,
37247,,,
37248,,,
37249,,,
37250,,,
37251,,,
37252,,,
37253,,,
37254,,,
37255,,,
37256,,,
37257,,,
37258,,,
37259,,,
37260,,,
37261,,,
37262,,,
37263,,,
37264,,,
37265,,,
37266,,,
37267,,,
37268,,,
37269,,,
37270,,,
37271,,,
37272,,,
37273,,,
37274,,,
37275,,,
37276,,,
37277,,,
37278,,,
37279,,,
37280,,,
37281,,,
37282,,,
37283,,,
37284,,,
37285,,,
37286,,,
37287,,,
37288,,,
37289,,,
37290,,,
37291,,,
37292,,,
37293,,,
37294,,,
37295,,,
37296,,,
37297,,,
37298,,,
37299,,,
37300,,,
37301,,,
37302,,,
37303,,,
37304,,,
37305,,,
37306,,,
37307,,,
37308,,,
37309,,,
37310,,,
37311,,,
37312,,,
37313,,,
37314,,,
37315,,,
37316,,,
37317,,,
37318,,,
37319,,,
37320,,,
37321,,,
37322,,,
37323,,,
37324,,,
37325,,,
37326,,,
37327,,,
37328,,,
37329,,,
37330,,,
37331,,,
37332,,,
37333,,,
37334,,,
37335,,,
37336,,,
37337,,,
37338,,,
37339,,,
37340,,,
37341,,,
37342,,,
37343,,,
37344,,,
37345,,,
37346,,,
37347,,,
37348,,,
37349,,,
37350,,,
37351,,,
37352,,,
37353,,,
37354,,,
37355,,,
37356,,,
37357,,,
37358,,,
37359,,,
37360,,,
37361,,,
37362,,,
37363,,,
37364,,,
37365,,,
37366,,,
37367,,,
37368,,,
37369,,,
37370,,,
37371,,,
37372,,,
37373,,,
37374,,,
37375,,,
37376,,,
37377,,,
37378,,,
37379,,,
37380,,,
37381,,,
37382,,,
37383,,,
37384,,,
37385,,,
37386,,,
37387,,,
37388,,,
37389,,,
37390,,,
37391,,,
37392,,,
37393,,,
37394,,,
37395,,,
37396,,,
37397,,,
37398,,,
37399,,,
37400,,,
37401,,,
37402,,,
37403,,,
37404,,,
37405,,,
37406,,,
37407,,,
37408,,,
37409,,,
37410,,,
37411,,,
37412,,,
37413,,,
37414,,,
37415,,,
37416,,,
37417,,,
37418,,,
37419,,,
37420,,,
37421,,,
37422,,,
37423,,,
37424,,,
37425,,,
37426,,,
37427,,,
37428,,,
37429,,,
37430,,,
37431,,,
37432,,,
37433,,,
37434,,,
37435,,,
37436,,,
37437,,,
37438,,,
37439,,,
37440,,,
37441,,,
37442,,,
37443,,,
37444,,,
37445,,,
37446,,,
37447,,,
37448,,,
37449,,,
37450,,,
37451,,,
37452,,,
37453,,,
37454,,,
37455,,,
37456,,,
37457,,,
37458,,,
37459,,,
37460,,,
37461,,,
37462,,,
37463,,,
37464,,,
37465,,,
37466,,,
37467,,,
37468,,,
37469,,,
37470,,,
37471,,,
37472,,,
37473,,,
37474,,,
37475,,,
37476,,,
37477,,,
37478,,,
37479,,,
37480,,,
37481,,,
37482,,,
37483,,,
37484,,,
37485,,,
37486,,,
37487,,,
37488,,,
37489,,,
37490,,,
37491,,,
37492,,,
37493,,,
37494,,,
37495,,,
37496,,,
37497,,,
37498,,,
37499,,,
37500,,,
37501,,,
37502,,,
37503,,,
37504,,,
37505,,,
37506,,,
37507,,,
37508,,,
37509,,,
37510,,,
37511,,,
37512,,,
37513,,,
37514,,,
37515,,,
37516,,,
37517,,,
37518,,,
37519,,,
37520,,,
37521,,,
37522,,,
37523,,,
37524,,,
37525,,,
37526,,,
37527,,,
37528,,,
37529,,,
37530,,,
37531,,,
37532,,,
37533,,,
37534,,,
37535,,,
37536,,,
37537,,,
37538,,,
37539,,,
37540,,,
37541,,,
37542,,,
37543,,,
37544,,,
37545,,,
37546,,,
37547,,,
37548,,,
37549,,,
37550,,,
37551,,,
37552,,,
37553,,,
37554,,,
37555,,,
37556,,,
37557,,,
37558,,,
37559,,,
37560,,,
37561,,,
37562,,,
37563,,,
37564,,,
37565,,,
37566,,,
37567,,,
37568,,,
37569,,,
37570,,,
37571,,,
37572,,,
37573,,,
37574,,,
37575,,,
37576,,,
37577,,,
37578,,,
37579,,,
37580,,,
37581,,,
37582,,,
37583,,,
37584,,,
37585,,,
37586,,,
37587,,,
37588,,,
37589,,,
37590,,,
37591,,,
37592,,,
37593,,,
37594,,,
37595,,,
37596,,,
37597,,,
37598,,,
37599,,,
37600,,,
37601,,,
37602,,,
37603,,,
37604,,,
37605,,,
37606,,,
37607,,,
37608,,,
37609,,,
37610,,,
37611,,,
37612,,,
37613,,,
37614,,,
37615,,,
37616,,,
37617,,,
37618,,,
37619,,,
37620,,,
37621,,,
37622,,,
37623,,,
37624,,,
37625,,,
37626,,,
37627,,,
37628,,,
37629,,,
37630,,,
37631,,,
37632,,,
37633,,,
37634,,,
37635,,,
37636,,,
37637,,,
37638,,,
37639,,,
37640,,,
37641,,,
37642,,,
37643,,,
37644,,,
37645,,,
37646,,,
37647,,,
37648,,,
37649,,,
37650,,,
37651,,,
37652,,,
37653,,,
37654,,,
37655,,,
37656,,,
37657,,,
37658,,,
37659,,,
37660,,,
37661,,,
37662,,,
37663,,,
37664,,,
37665,,,
37666,,,
37667,,,
37668,,,
37669,,,
37670,,,
37671,,,
37672,,,
37673,,,
37674,,,
37675,,,
37676,,,
37677,,,
37678,,,
37679,,,
37680,,,
37681,,,
37682,,,
37683,,,
37684,,,
37685,,,
37686,,,
37687,,,
37688,,,
37689,,,
37690,,,
37691,,,
37692,,,
37693,,,
37694,,,
37695,,,
37696,,,
37697,,,
37698,,,
37699,,,
37700,,,
37701,,,
37702,,,
37703,,,
37704,,,
37705,,,
37706,,,
37707,,,
37708,,,
37709,,,
37710,,,
37711,,,
37712,,,
37713,,,
37714,,,
37715,,,
37716,,,
37717,,,
37718,,,
37719,,,
37720,,,
37721,,,
37722,,,
37723,,,
37724,,,
37725,,,
37726,,,
37727,,,
37728,,,
37729,,,
37730,,,
37731,,,
37732,,,
37733,,,
37734,,,
37735,,,
37736,,,
37737,,,
37738,,,
37739,,,
37740,,,
37741,,,
37742,,,
37743,,,
37744,,,
37745,,,
37746,,,
37747,,,
37748,,,
37749,,,
37750,,,
37751,,,
37752,,,
37753,,,
37754,,,
37755,,,
37756,,,
37757,,,
37758,,,
37759,,,
37760,,,
37761,,,
37762,,,
37763,,,
37764,,,
37765,,,
37766,,,
37767,,,
37768,,,
37769,,,
37770,,,
37771,,,
37772,,,
37773,,,
37774,,,
37775,,,
37776,,,
37777,,,
37778,,,
37779,,,
37780,,,
37781,,,
37782,,,
37783,,,
37784,,,
37785,,,
37786,,,
37787,,,
37788,,,
37789,,,
37790,,,
37791,,,
37792,,,
37793,,,
37794,,,
37795,,,
37796,,,
37797,,,
37798,,,
37799,,,
37800,,,
37801,,,
37802,,,
37803,,,
37804,,,
37805,,,
37806,,,
37807,,,
37808,,,
37809,,,
37810,,,
37811,,,
37812,,,
37813,,,
37814,,,
37815,,,
37816,,,
37817,,,
37818,,,
37819,,,
37820,,,
37821,,,
37822,,,
37823,,,
37824,,,
37825,,,
37826,,,
37827,,,
37828,,,
37829,,,
37830,,,
37831,,,
37832,,,
37833,,,
37834,,,
37835,,,
37836,,,
37837,,,
37838,,,
37839,,,
37840,,,
37841,,,
37842,,,
37843,,,
37844,,,
37845,,,
37846,,,
37847,,,
37848,,,
37849,,,
37850,,,
37851,,,
37852,,,
37853,,,
37854,,,
37855,,,
37856,,,
37857,,,
37858,,,
37859,,,
37860,,,
37861,,,
37862,,,
37863,,,
37864,,,
37865,,,
37866,,,
37867,,,
37868,,,
37869,,,
37870,,,
37871,,,
37872,,,
37873,,,
37874,,,
37875,,,
37876,,,
37877,,,
37878,,,
37879,,,
37880,,,
37881,,,
37882,,,
37883,,,
37884,,,
37885,,,
37886,,,
37887,,,
37888,,,
37889,,,
37890,,,
37891,,,
37892,,,
37893,,,
37894,,,
37895,,,
37896,,,
37897,,,
37898,,,
37899,,,
37900,,,
37901,,,
37902,,,
37903,,,
37904,,,
37905,,,
37906,,,
37907,,,
37908,,,
37909,,,
37910,,,
37911,,,
37912,,,
37913,,,
37914,,,
37915,,,
37916,,,
37917,,,
37918,,,
37919,,,
37920,,,
37921,,,
37922,,,
37923,,,
37924,,,
37925,,,
37926,,,
37927,,,
37928,,,
37929,,,
37930,,,
37931,,,
37932,,,
37933,,,
37934,,,
37935,,,
37936,,,
37937,,,
37938,,,
37939,,,
37940,,,
37941,,,
37942,,,
37943,,,
37944,,,
37945,,,
37946,,,
37947,,,
37948,,,
37949,,,
37950,,,
37951,,,
37952,,,
37953,,,
37954,,,
37955,,,
37956,,,
37957,,,
37958,,,
37959,,,
37960,,,
37961,,,
37962,,,
37963,,,
37964,,,
37965,,,
37966,,,
37967,,,
37968,,,
37969,,,
37970,,,
37971,,,
37972,,,
37973,,,
37974,,,
37975,,,
37976,,,
37977,,,
37978,,,
37979,,,
37980,,,
37981,,,
37982,,,
37983,,,
37984,,,
37985,,,
37986,,,
37987,,,
37988,,,
37989,,,
37990,,,
37991,,,
37992,,,
37993,,,
37994,,,
37995,,,
37996,,,
37997,,,
37998,,,
37999,,,
38000,,,
38001,,,
38002,,,
38003,,,
38004,,,
38005,,,
38006,,,
38007,,,
38008,,,
38009,,,
38010,,,
38011,,,
38012,,,
38013,,,
38014,,,
38015,,,
38016,,,
38017,,,
38018,,,
38019,,,
38020,,,
38021,,,
38022,,,
38023,,,
38024,,,
38025,,,
38026,,,
38027,,,
38028,,,
38029,,,
38030,,,
38031,,,
38032,,,
38033,,,
38034,,,
38035,,,
38036,,,
38037,,,
38038,,,
38039,,,
38040,,,
38041,,,
38042,,,
38043,,,
38044,,,
38045,,,
38046,,,
38047,,,
38048,,,
38049,,,
38050,,,
38051,,,
38052,,,
38053,,,
38054,,,
38055,,,
38056,,,
38057,,,
38058,,,
38059,,,
38060,,,
38061,,,
38062,,,
38063,,,
38064,,,
38065,,,
38066,,,
38067,,,
38068,,,
38069,,,
38070,,,
38071,,,
38072,,,
38073,,,
38074,,,
38075,,,
38076,,,
38077,,,
38078,,,
38079,,,
38080,,,
38081,,,
38082,,,
38083,,,
38084,,,
38085,,,
38086,,,
38087,,,
38088,,,
38089,,,
38090,,,
38091,,,
38092,,,
38093,,,
38094,,,
38095,,,
38096,,,
38097,,,
38098,,,
38099,,,
38100,,,
38101,,,
38102,,,
38103,,,
38104,,,
38105,,,
38106,,,
38107,,,
38108,,,
38109,,,
38110,,,
38111,,,
38112,,,
38113,,,
38114,,,
38115,,,
38116,,,
38117,,,
38118,,,
38119,,,
38120,,,
38121,,,
38122,,,
38123,,,
38124,,,
38125,,,
38126,,,
38127,,,
38128,,,
38129,,,
38130,,,
38131,,,
38132,,,
38133,,,
38134,,,
38135,,,
38136,,,
38137,,,
38138,,,
38139,,,
38140,,,
38141,,,
38142,,,
38143,,,
38144,,,
38145,,,
38146,,,
38147,,,
38148,,,
38149,,,
38150,,,
38151,,,
38152,,,
38153,,,
38154,,,
38155,,,
38156,,,
38157,,,
38158,,,
38159,,,
38160,,,
38161,,,
38162,,,
38163,,,
38164,,,
38165,,,
38166,,,
38167,,,
38168,,,
38169,,,
38170,,,
38171,,,
38172,,,
38173,,,
38174,,,
38175,,,
38176,,,
38177,,,
38178,,,
38179,,,
38180,,,
38181,,,
38182,,,
38183,,,
38184,,,
38185,,,
38186,,,
38187,,,
38188,,,
38189,,,
38190,,,
38191,,,
38192,,,
38193,,,
38194,,,
38195,,,
38196,,,
38197,,,
38198,,,
38199,,,
38200,,,
38201,,,
38202,,,
38203,,,
38204,,,
38205,,,
38206,,,
38207,,,
38208,,,
38209,,,
38210,,,
38211,,,
38212,,,
38213,,,
38214,,,
38215,,,
38216,,,
38217,,,
38218,,,
38219,,,
38220,,,
38221,,,
38222,,,
38223,,,
38224,,,
38225,,,
38226,,,
38227,,,
38228,,,
38229,,,
38230,,,
38231,,,
38232,,,
38233,,,
38234,,,
38235,,,
38236,,,
38237,,,
38238,,,
38239,,,
38240,,,
38241,,,
38242,,,
38243,,,
38244,,,
38245,,,
38246,,,
38247,,,
38248,,,
38249,,,
38250,,,
38251,,,
38252,,,
38253,,,
38254,,,
38255,,,
38256,,,
38257,,,
38258,,,
38259,,,
38260,,,
38261,,,
38262,,,
38263,,,
38264,,,
38265,,,
38266,,,
38267,,,
38268,,,
38269,,,
38270,,,
38271,,,
38272,,,
38273,,,
38274,,,
38275,,,
38276,,,
38277,,,
38278,,,
38279,,,
38280,,,
38281,,,
38282,,,
38283,,,
38284,,,
38285,,,
38286,,,
38287,,,
38288,,,
38289,,,
38290,,,
38291,,,
38292,,,
38293,,,
38294,,,
38295,,,
38296,,,
38297,,,
38298,,,
38299,,,
38300,,,
38301,,,
38302,,,
38303,,,
38304,,,
38305,,,
38306,,,
38307,,,
38308,,,
38309,,,
38310,,,
38311,,,
38312,,,
38313,,,
38314,,,
38315,,,
38316,,,
38317,,,
38318,,,
38319,,,
38320,,,
38321,,,
38322,,,
38323,,,
38324,,,
38325,,,
38326,,,
38327,,,
38328,,,
38329,,,
38330,,,
38331,,,
38332,,,
38333,,,
38334,,,
38335,,,
38336,,,
38337,,,
38338,,,
38339,,,
38340,,,
38341,,,
38342,,,
38343,,,
38344,,,
38345,,,
38346,,,
38347,,,
38348,,,
38349,,,
38350,,,
38351,,,
38352,,,
38353,,,
38354,,,
38355,,,
38356,,,
38357,,,
38358,,,
38359,,,
38360,,,
38361,,,
38362,,,
38363,,,
38364,,,
38365,,,
38366,,,
38367,,,
38368,,,
38369,,,
38370,,,
38371,,,
38372,,,
38373,,,
38374,,,
38375,,,
38376,,,
38377,,,
38378,,,
38379,,,
38380,,,
38381,,,
38382,,,
38383,,,
38384,,,
38385,,,
38386,,,
38387,,,
38388,,,
38389,,,
38390,,,
38391,,,
38392,,,
38393,,,
38394,,,
38395,,,
38396,,,
38397,,,
38398,,,
38399,,,
38400,,,
38401,,,
38402,,,
38403,,,
38404,,,
38405,,,
38406,,,
38407,,,
38408,,,
38409,,,
38410,,,
38411,,,
38412,,,
38413,,,
38414,,,
38415,,,
38416,,,
38417,,,
38418,,,
38419,,,
38420,,,
38421,,,
38422,,,
38423,,,
38424,,,
38425,,,
38426,,,
38427,,,
38428,,,
38429,,,
38430,,,
38431,,,
38432,,,
38433,,,
38434,,,
38435,,,
38436,,,
38437,,,
38438,,,
38439,,,
38440,,,
38441,,,
38442,,,
38443,,,
38444,,,
38445,,,
38446,,,
38447,,,
38448,,,
38449,,,
38450,,,
38451,,,
38452,,,
38453,,,
38454,,,
38455,,,
38456,,,
38457,,,
38458,,,
38459,,,
38460,,,
38461,,,
38462,,,
38463,,,
38464,,,
38465,,,
38466,,,
38467,,,
38468,,,
38469,,,
38470,,,
38471,,,
38472,,,
38473,,,
38474,,,
38475,,,
38476,,,
38477,,,
38478,,,
38479,,,
38480,,,
38481,,,
38482,,,
38483,,,
38484,,,
38485,,,
38486,,,
38487,,,
38488,,,
38489,,,
38490,,,
38491,,,
38492,,,
38493,,,
38494,,,
38495,,,
38496,,,
38497,,,
38498,,,
38499,,,
38500,,,
38501,,,
38502,,,
38503,,,
38504,,,
38505,,,
38506,,,
38507,,,
38508,,,
38509,,,
38510,,,
38511,,,
38512,,,
38513,,,
38514,,,
38515,,,
38516,,,
38517,,,
38518,,,
38519,,,
38520,,,
38521,,,
38522,,,
38523,,,
38524,,,
38525,,,
38526,,,
38527,,,
38528,,,
38529,,,
38530,,,
38531,,,
38532,,,
38533,,,
38534,,,
38535,,,
38536,,,
38537,,,
38538,,,
38539,,,
38540,,,
38541,,,
38542,,,
38543,,,
38544,,,
38545,,,
38546,,,
38547,,,
38548,,,
38549,,,
38550,,,
38551,,,
38552,,,
38553,,,
38554,,,
38555,,,
38556,,,
38557,,,
38558,,,
38559,,,
38560,,,
38561,,,
38562,,,
38563,,,
38564,,,
38565,,,
38566,,,
38567,,,
38568,,,
38569,,,
38570,,,
38571,,,
38572,,,
38573,,,
38574,,,
38575,,,
38576,,,
38577,,,
38578,,,
38579,,,
38580,,,
38581,,,
38582,,,
38583,,,
38584,,,
38585,,,
38586,,,
38587,,,
38588,,,
38589,,,
38590,,,
38591,,,
38592,,,
38593,,,
38594,,,
38595,,,
38596,,,
38597,,,
38598,,,
38599,,,
38600,,,
38601,,,
38602,,,
38603,,,
38604,,,
38605,,,
38606,,,
38607,,,
38608,,,
38609,,,
38610,,,
38611,,,
38612,,,
38613,,,
38614,,,
38615,,,
38616,,,
38617,,,
38618,,,
38619,,,
38620,,,
38621,,,
38622,,,
38623,,,
38624,,,
38625,,,
38626,,,
38627,,,
38628,,,
38629,,,
38630,,,
38631,,,
38632,,,
38633,,,
38634,,,
38635,,,
38636,,,
38637,,,
38638,,,
38639,,,
38640,,,
38641,,,
38642,,,
38643,,,
38644,,,
38645,,,
38646,,,
38647,,,
38648,,,
38649,,,
38650,,,
38651,,,
38652,,,
38653,,,
38654,,,
38655,,,
38656,,,
38657,,,
38658,,,
38659,,,
38660,,,
38661,,,
38662,,,
38663,,,
38664,,,
38665,,,
38666,,,
38667,,,
38668,,,
38669,,,
38670,,,
38671,,,
38672,,,
38673,,,
38674,,,
38675,,,
38676,,,
38677,,,
38678,,,
38679,,,
38680,,,
38681,,,
38682,,,
38683,,,
38684,,,
38685,,,
38686,,,
38687,,,
38688,,,
38689,,,
38690,,,
38691,,,
38692,,,
38693,,,
38694,,,
38695,,,
38696,,,
38697,,,
38698,,,
38699,,,
38700,,,
38701,,,
38702,,,
38703,,,
38704,,,
38705,,,
38706,,,
38707,,,
38708,,,
38709,,,
38710,,,
38711,,,
38712,,,
38713,,,
38714,,,
38715,,,
38716,,,
38717,,,
38718,,,
38719,,,
38720,,,
38721,,,
38722,,,
38723,,,
38724,,,
38725,,,
38726,,,
38727,,,
38728,,,
38729,,,
38730,,,
38731,,,
38732,,,
38733,,,
38734,,,
38735,,,
38736,,,
38737,,,
38738,,,
38739,,,
38740,,,
38741,,,
38742,,,
38743,,,
38744,,,
38745,,,
38746,,,
38747,,,
38748,,,
38749,,,
38750,,,
38751,,,
38752,,,
38753,,,
38754,,,
38755,,,
38756,,,
38757,,,
38758,,,
38759,,,
38760,,,
38761,,,
38762,,,
38763,,,
38764,,,
38765,,,
38766,,,
38767,,,
38768,,,
38769,,,
38770,,,
38771,,,
38772,,,
38773,,,
38774,,,
38775,,,
38776,,,
38777,,,
38778,,,
38779,,,
38780,,,
38781,,,
38782,,,
38783,,,
38784,,,
38785,,,
38786,,,
38787,,,
38788,,,
38789,,,
38790,,,
38791,,,
38792,,,
38793,,,
38794,,,
38795,,,
38796,,,
38797,,,
38798,,,
38799,,,
38800,,,
38801,,,
38802,,,
38803,,,
38804,,,
38805,,,
38806,,,
38807,,,
38808,,,
38809,,,
38810,,,
38811,,,
38812,,,
38813,,,
38814,,,
38815,,,
38816,,,
38817,,,
38818,,,
38819,,,
38820,,,
38821,,,
38822,,,
38823,,,
38824,,,
38825,,,
38826,,,
38827,,,
38828,,,
38829,,,
38830,,,
38831,,,
38832,,,
38833,,,
38834,,,
38835,,,
38836,,,
38837,,,
38838,,,
38839,,,
38840,,,
38841,,,
38842,,,
38843,,,
38844,,,
38845,,,
38846,,,
38847,,,
38848,,,
38849,,,
38850,,,
38851,,,
38852,,,
38853,,,
38854,,,
38855,,,
38856,,,
38857,,,
38858,,,
38859,,,
38860,,,
38861,,,
38862,,,
38863,,,
38864,,,
38865,,,
38866,,,
38867,,,
38868,,,
38869,,,
38870,,,
38871,,,
38872,,,
38873,,,
38874,,,
38875,,,
38876,,,
38877,,,
38878,,,
38879,,,
38880,,,
38881,,,
38882,,,
38883,,,
38884,,,
38885,,,
38886,,,
38887,,,
38888,,,
38889,,,
38890,,,
38891,,,
38892,,,
38893,,,
38894,,,
38895,,,
38896,,,
38897,,,
38898,,,
38899,,,
38900,,,
38901,,,
38902,,,
38903,,,
38904,,,
38905,,,
38906,,,
38907,,,
38908,,,
38909,,,
38910,,,
38911,,,
38912,,,
38913,,,
38914,,,
38915,,,
38916,,,
38917,,,
38918,,,
38919,,,
38920,,,
38921,,,
38922,,,
38923,,,
38924,,,
38925,,,
38926,,,
38927,,,
38928,,,
38929,,,
38930,,,
38931,,,
38932,,,
38933,,,
38934,,,
38935,,,
38936,,,
38937,,,
38938,,,
38939,,,
38940,,,
38941,,,
38942,,,
38943,,,
38944,,,
38945,,,
38946,,,
38947,,,
38948,,,
38949,,,
38950,,,
38951,,,
38952,,,
38953,,,
38954,,,
38955,,,
38956,,,
38957,,,
38958,,,
38959,,,
38960,,,
38961,,,
38962,,,
38963,,,
38964,,,
38965,,,
38966,,,
38967,,,
38968,,,
38969,,,
38970,,,
38971,,,
38972,,,
38973,,,
38974,,,
38975,,,
38976,,,
38977,,,
38978,,,
38979,,,
38980,,,
38981,,,
38982,,,
38983,,,
38984,,,
38985,,,
38986,,,
38987,,,
38988,,,
38989,,,
38990,,,
38991,,,
38992,,,
38993,,,
38994,,,
38995,,,
38996,,,
38997,,,
38998,,,
38999,,,
39000,,,
39001,,,
39002,,,
39003,,,
39004,,,
39005,,,
39006,,,
39007,,,
39008,,,
39009,,,
39010,,,
39011,,,
39012,,,
39013,,,
39014,,,
39015,,,
39016,,,
39017,,,
39018,,,
39019,,,
39020,,,
39021,,,
39022,,,
39023,,,
39024,,,
39025,,,
39026,,,
39027,,,
39028,,,
39029,,,
39030,,,
39031,,,
39032,,,
39033,,,
39034,,,
39035,,,
39036,,,
39037,,,
39038,,,
39039,,,
39040,,,
39041,,,
39042,,,
39043,,,
39044,,,
39045,,,
39046,,,
39047,,,
39048,,,
39049,,,
39050,,,
39051,,,
39052,,,
39053,,,
39054,,,
39055,,,
39056,,,
39057,,,
39058,,,
39059,,,
39060,,,
39061,,,
39062,,,
39063,,,
39064,,,
39065,,,
39066,,,
39067,,,
39068,,,
39069,,,
39070,,,
39071,,,
39072,,,
39073,,,
39074,,,
39075,,,
39076,,,
39077,,,
39078,,,
39079,,,
39080,,,
39081,,,
39082,,,
39083,,,
39084,,,
39085,,,
39086,,,
39087,,,
39088,,,
39089,,,
39090,,,
39091,,,
39092,,,
39093,,,
39094,,,
39095,,,
39096,,,
39097,,,
39098,,,
39099,,,
39100,,,
39101,,,
39102,,,
39103,,,
39104,,,
39105,,,
39106,,,
39107,,,
39108,,,
39109,,,
39110,,,
39111,,,
39112,,,
39113,,,
39114,,,
39115,,,
39116,,,
39117,,,
39118,,,
39119,,,
39120,,,
39121,,,
39122,,,
39123,,,
39124,,,
39125,,,
39126,,,
39127,,,
39128,,,
39129,,,
39130,,,
39131,,,
39132,,,
39133,,,
39134,,,
39135,,,
39136,,,
39137,,,
39138,,,
39139,,,
39140,,,
39141,,,
39142,,,
39143,,,
39144,,,
39145,,,
39146,,,
39147,,,
39148,,,
39149,,,
39150,,,
39151,,,
39152,,,
39153,,,
39154,,,
39155,,,
39156,,,
39157,,,
39158,,,
39159,,,
39160,,,
39161,,,
39162,,,
39163,,,
39164,,,
39165,,,
39166,,,
39167,,,
39168,,,
39169,,,
39170,,,
39171,,,
39172,,,
39173,,,
39174,,,
39175,,,
39176,,,
39177,,,
39178,,,
39179,,,
39180,,,
39181,,,
39182,,,
39183,,,
39184,,,
39185,,,
39186,,,
39187,,,
39188,,,
39189,,,
39190,,,
39191,,,
39192,,,
39193,,,
39194,,,
39195,,,
39196,,,
39197,,,
39198,,,
39199,,,
39200,,,
39201,,,
39202,,,
39203,,,
39204,,,
39205,,,
39206,,,
39207,,,
39208,,,
39209,,,
39210,,,
39211,,,
39212,,,
